ouj,0.0119402985074627,6.38801728534513
ujo,0.923076923076923,0.115477217419936
jou,0.84390243902439,0.244851871868722
urs,0.135021097046413,2.88874324889826
pri,0.17586649550706,2.50744743510114
ris,0.161833489242282,2.62741791008377
nni,0.0102827763496144,6.60362634498619
usc,0.00631313131313131,7.30742852519225
scl,0.0348837209302326,4.84130225398094
cle,0.283088235294118,1.82067630055544
vis,0.184210526315789,2.44057259138598
sag,0.0737642585551331,3.76093424199254
age,0.283636363636364,1.81788558954977
jam,0.364,1.45798964446339
l n,0.0636002271436684,3.9748242717736
 ne,0.34593572778828,1.53142407382998
uit,0.124922696351268,3.00089248072187
itt,0.00752393980848153,7.05429597731514
u g,0.0128113879003559,6.28642941366598
 gr,0.333955223880597,1.58227341319352
gra,0.520491803278688,0.942052650790721
nd ,0.202066590126292,2.30709728996157
d j,0.0435684647302905,4.5205719134512
n s,0.0748143917761279,3.74054036689611
ouv,0.0900949796472185,3.47240947263551
uvn,0.0045045045045045,7.79441586635011
vnt,0.333333333333333,1.58496250072116
til,0.15499533146592,2.68970333340333
acc,0.135391923990499,2.88478640890165
ccr,0.055045871559633,4.18322182405577
cro,0.320689655172414,1.6407502789069
och,0.36875,1.43928504552552
ha ,0.0990990990990991,3.33498424771281
clo,0.0808823529411765,3.62803122261304
lop,0.032258064516129,4.95419631038688
opo,0.0649350649350649,3.94485844580754
rte,0.321273516642547,1.63812603403815
ust,0.0176767676767677,5.82200169802201
sus,0.0640465793304221,3.9647346701808
usp,0.00441919191919192,7.82200169802201
spe,0.191011235955056,2.38827058971606
dit,0.275434243176179,1.86022016217786
t a,0.0519735917966006,4.26607742539879
ave,0.31193838254172,1.68066701445589
vec,0.111660079051383,3.16281461227912
ec ,0.353982300884956,1.49825086752783
c s,0.0669456066945607,3.90086680798075
 bl,0.0574809805579036,4.12077151708945
blo,0.0176767676767677,5.82200169802201
uso,0.00252525252525253,8.62935662007961
n i,0.0268418046830383,5.21937451675592
 ig,0.0158970476911431,5.97509732846807
nif,0.0637755102040816,3.97085365434048
ifu,0.075187969924812,3.73335434061383
fug,0.136363636363636,2.87446911791614
ug ,0.0789473684210526,3.66296501272243
g s,0.139449541284404,2.8421849062207
dou,0.168449197860963,2.56961453638772
a a,0.0212395543175487,5.55710269626017
c v,0.0502092050209205,4.31590430725959
olu,0.0839160839160839,3.57490883605723
lup,0.0144927536231884,6.10852445677817
upt,0.0162162162162162,5.94641895979516
pt ,0.111940298507463,3.15919859484925
t p,0.0737463126843658,3.76128527336162
 pu,0.0293030623020063,5.09280474911828
pui,0.696774193548387,0.521236903110769
uis,0.13543599257885,2.88431690387249
sif,0.0220264317180617,5.50462039240355
iff,0.300751879699248,1.73335434061383
ffl,0.282051282051282,1.82597060022495
flo,0.0958333333333333,3.38332863955151
lot,0.0645161290322581,3.95419631038688
ota,0.0795107033639144,3.65270710735699
poc,0.0177902621722846,5.81276841824397
rav,0.0409240924092409,4.61090576797344
ver,0.284584980237154,1.813068573252
ers,0.0959167950693374,3.38207273593106
rsa,0.0190582959641256,5.71343705866997
 lt,0.00193798449612403,9.01122725542325
lta,0.176470588235294,2.50250034052918
sup,0.0451237263464338,4.46996997843123
upr,0.0324324324324324,4.94641895979516
iss,0.157725813846859,2.66450929993865
ssa,0.225711481844946,2.14744828522144
tom,0.0764397905759162,3.70953236404309
omb,0.156216790648247,2.67837856789217
mbe,0.211409395973154,2.24188859696225
ber,0.301587301587302,1.72935241005633
ou ,0.0366350067842605,4.7706333069316
u a,0.0355871886120996,4.81249822533356
u d,0.123843416370107,3.01341091925956
der,0.0367483296213808,4.76617751538269
rni,0.216346153846154,2.20858662181142
 in,0.152157456472369,2.7163630600679
nst,0.0533175355450237,4.22924609237751
sta,0.174927113702624,2.51517417056429
cat,0.0414507772020725,4.59245703726808
ata,0.0311231393775372,5.00586859808914
tas,0.00876168224299065,6.83457639079263
ast,0.0396825396825397,4.65535182861256
rop,0.0848056537102474,3.55969574211073
oph,0.0779220779220779,3.68182403997375
phe,0.235294117647059,2.08746284125034
l r,0.0346394094264622,4.85144185626832
eti,0.0547095318668923,4.19206397871156
t f,0.0195252142154797,5.6785178131916
fre,0.196969696969697,2.34395440121736
rei,0.0232852442419641,5.42444017492066
ein,0.243626062322946,2.03725961856908
chu,0.0182315405651778,5.77741971551583
hut,0.09375,3.41503749927884
n a,0.0748143917761279,3.74054036689611
 ag,0.00715705765407555,7.12641768325058
agr,0.0157575757575758,5.98781059099209
gri,0.159836065573771,2.64533511870064
rip,0.0121608980355472,6.3616064195794
ipp,0.0980392156862745,3.35049724708413
ppa,0.211764705882353,2.23946593469539
pan,0.0250178699070765,5.32089723021979
 mt,0.0207162921348315,5.59309038160456
mt ,0.128205128205128,2.96347412397489
sim,0.0704845814977974,3.82654848729092
imm,0.12992125984252,2.94429056741371
mmo,0.0382165605095541,4.70965824817047
mob,0.0168888888888889,5.88778177266081
obi,0.198347107438017,2.33390073655344
ili,0.0271940667490729,5.20056427379268
lis,0.109988776655443,3.18457177740671
sse,0.378802747791953,1.40048129889773
sem,0.0490877497827976,4.34849315571704
eme,0.429268292682927,1.22004848086815
tal,0.0321261682242991,4.96010727287649
alo,0.137770897832817,2.85965692372753
s  ,0.0588172273409042,4.08761741295895
  d,0.0476595744680851,4.39109011939476
deu,0.0389755011135857,4.68128861779618
tim,0.0420168067226891,4.57288966842058
imt,0.0177165354330709,5.81875968532985
mtr,0.564102564102564,0.825970600224951
sol,0.0667823070251518,3.90439025695687
ol ,0.101398601398601,3.30189034165082
 ii,0.00227100681302044,8.78245225052567
ii ,1,0
i s,0.0839739798935541,3.5739138249053
sor,0.0494362532523851,4.33828678348703
tit,0.156862745098039,2.6724253419715
nfi,0.344262295081967,1.53841991478413
fil,0.207831325301205,2.26651497456876
ila,0.00618046971569839,7.33806779754262
a r,0.0393454038997215,4.66766107140786
rue,0.243697478991597,2.03683676818037
aux,0.0981496379726468,3.3488732434896
cou,0.251788268955651,1.98971702673814
leu,0.0615742699957681,4.02152857106556
 mi,0.128160112359551,2.96398077719902
min,0.159317211948791,2.65002595701493
inu,0.0444874274661509,4.49045851425792
nui,0.359683794466403,1.47519893449561
rec,0.0179701341432549,5.79825501147299
ect,0.265486725663717,1.91328836680667
ro ,0.0200235571260306,5.6421579023027
o s,0.102857142857143,3.28128611039002
ess,0.0548656581621133,4.18795277827954
sio,0.0837004405286344,3.57862097384733
omp,0.190223166843783,2.39423513546428
rim,0.0411599625818522,4.60261451908319
im ,0.0295275590551181,5.08179409116365
m l,0.0603448275862069,4.05062607306997
ame,0.0831295843520782,3.58849419169141
 fi,0.137562814070352,2.86183756094248
bru,0.124338624338624,3.00765357254344
g d,0.0935779816513762,3.41768707769279
ndu,0.0711825487944891,3.81233259821199
rra,0.193482688391039,2.36972360598375
n l,0.0505425471159337,4.30635781835056
lub,0.00263504611330698,8.56795607541547
ubr,0.0597014925373134,4.06608919045777
bri,0.108465608465608,3.20469041960299
rif,0.0112254443405051,6.47708363699934
ifi,0.218045112781955,2.19730144037362
fi ,0.0240963855421687,5.37503943134692
 dp,0.00742705570291777,7.07299388609842
dpo,0.148148148148148,2.75488750216347
pos,0.0936329588014981,3.41683974191283
osa,0.0801104972375691,3.64186489195563
ouf,0.0141112618724559,6.14700918584134
uff,0.744444444444444,0.425763905871902
ffe,0.174358974358974,2.51986747249927
fe ,0.0171919770773639,5.8621207254885
dai,0.092741935483871,3.43063435432986
hau,0.121621621621622,3.03952836418664
ud ,0.0740740740740741,3.75488750216347
d s,0.0788381742738589,3.66496182278638
arr,0.124244459368704,3.00874657806579
rre,0.358452138492872,1.4801475956774
rea,0.00329030625158188,8.24756241283658
eau,0.464183381088825,1.10723322332503
crm,0.0103448275862069,6.59494658929378
meu,0.0119480519480519,6.38708077441261
x d,0.133428981348637,2.90585603476039
esc,0.00654775344321517,7.25478428675774
sca,0.116279069767442,3.10433665981474
cal,0.0932642487046632,3.42253203582577
ali,0.0773993808049536,3.6915341649192
lie,0.145903479236813,2.77691380849347
r m,0.0382379932701132,4.70884937710518
 mc,0.00912921348314607,6.77529371282531
mca,0.192307692307692,2.37851162325373
can,0.0518134715025907,4.27052894238072
ani,0.0126737530662306,6.30201237814051
niq,0.0688775510204082,3.85982234195174
i d,0.0727380248373743,3.78114643907074
 db,0.00548187444739169,7.51111499849031
dbo,0.32258064516129,1.63226821549951
a b,0.0344707520891365,4.85848341374344
ban,0.105726872246696,3.24158598656976
anl,0.00122649223221586,9.67124618780623
nli,0.636363636363636,0.652076696579693
eue,0.0023696682464455,8.72109918870719
t i,0.0321674392470853,4.95825509781816
a e,0.024025069637883,5.37931557704488
alm,0.0278637770897833,5.16546535325161
lme,0.64,0.643856189774725
noc,0.0182370820668693,5.77698127301409
oct,0.08125,3.62148837674627
ctu,0.058252427184466,4.10153802646206
urn,0.0413502109704641,4.59596149967041
ea ,0.0974212034383954,3.35962038495931
ngl,0.0743801652892562,3.74893823583228
gle,0.30952380952381,1.69187770463767
  r,0.0190070921985816,5.71731835171575
 ri,0.119550858652576,3.06430360290253
tic,0.0149393090569561,6.06474276475026
icu,0.0384615384615385,4.70043971814109
cul,0.274038461538462,1.86754970397635
uli,0.032345013477089,4.95031287589965
dat,0.0181451612903226,5.78427130894456
tei,0.0194089104543449,5.68713705710349
ind,0.0367504835589942,4.76609295687135
coi,0.00858369098712446,6.86418614465428
rta,0.149059334298119,2.74604137320504
ral,0.0204620462046205,5.61090576797344
ale,0.130030959752322,2.94307293191516
len,0.0321625052898857,4.95847640053026
i u,0.0171496156120639,5.86567994928241
 st,0.0258536585365854,5.27348773982961
lev,0.0150232754972493,6.05665679446916
ev ,0.0257510729613734,5.27922364393312
v d,0.205882352941176,2.28010791919274
nul,0.0474308300395257,4.39803107397315
ull,0.0350404312668464,4.83483565847971
rt ,0.256150506512301,1.96493635030526
sil,0.120044052863436,3.05836416251399
ten,0.125716806352007,2.99175056668868
 ap,0.0365805168986083,4.77278072863588
app,0.409638554216867,1.28757659009659
ppe,0.376470588235294,1.4093909361377
ler,0.0457046127803639,4.45151641181038
n n,0.0408338092518561,4.61409203165517
om ,0.0255047821466525,5.29308841200738
its,0.0205198358413133,5.60683700034392
prc,0.0436456996148909,4.51801667681133
rcd,0.0103806228373702,6.58996318177952
cde,0.692307692307692,0.53051471669878
den,0.0342427616926503,4.86805712940191
lor,0.133870967741935,2.90108497392731
ors,0.094047619047619,3.41046476948902
reg,0.0379650721336371,4.71918344048179
ega,0.922077922077922,0.117039421190219
gag,0.132142857142857,2.91982965131602
agn,0.0606060606060606,4.04439411935845
gna,0.245192307692308,2.0280143761696
l t,0.0630323679727428,3.9877633274811
oil,0.0509193776520509,4.29564140336709
l i,0.0261215218625781,5.2586172377742
uv ,0.027027027027027,5.20945336562895
v u,0.0882352941176471,3.50250034052918
nsa,0.0213270142180095,5.55117418726487
sat,0.0288973384030418,5.11291957073608
ati,0.307171853856563,1.70288206685524
 bi,0.157227387996619,2.66907554723176
biz,0.0477815699658703,4.38740193236464
iza,0.777777777777778,0.362570079384708
zar,0.625,0.678071905112638
cet,0.0852503382949932,3.55215063064623
dro,0.107142857142857,3.22239242133645
roi,0.209658421672556,2.25388731258664
oit,0.0834512022630834,3.58292335544756
cis,0.0245535714285714,5.34792330342031
 l ,0.0220225510923185,5.50487458939847
l o,0.0198750709823964,5.65289617688624
 o ,0.163659793814433,2.61122815541496
o l,0.142857142857143,2.8073549220576
ott,0.122324159021407,3.03121873061072
tto,0.0318379160636758,4.97311028175096
r t,0.0403793208932395,4.63023954240881
rna,0.225961538461538,2.14585086646346
mom,0.0382222222222222,4.7094445314023
ome,0.0626992561105207,3.9954078633667
dob,0.00802139037433155,6.96193195916648
obl,0.181818181818182,2.4594316186373
bli,0.126262626262626,2.98550043030489
uer,0.0590277777777778,4.08246216019197
 eu,0.0212143379663497,5.55881653247849
u l,0.0725978647686833,3.78392907313679
lim,0.121212121212121,3.04439411935845
imp,0.238188976377953,2.06982144949757
prs,0.159178433889602,2.65128320767479
rse,0.106502242152466,3.23104429158936
enc,0.053323768531803,4.22907744666928
rda,0.157142857142857,2.66985139830767
i q,0.0224719101123596,5.4757334309664
elq,0.147574819401445,2.76048151863669
lqu,1,0
quu,0.0299961044020257,5.05908103988052
uun,1,0
 at,0.0262425447316103,5.25194856533444
anq,0.017988552739166,5.79677706989009
nqu,0.736842105263158,0.440572591385981
rri,0.287169042769857,1.8000278619159
han,0.15990990990991,2.64466874684542
g e,0.0752293577981651,3.7325604150462
n o,0.0211307824100514,5.56451000280461
 om,0.0115979381443299,6.42998784074481
bre,0.296296296296296,1.75488750216347
peu,0.240054869684499,2.05856389249461
eut,0.0651658767772512,3.93973947518253
utt,0.0508771929824561,4.29683711392453
 na,0.100189035916824,3.31920345755083
nar,0.0361842105263158,4.78849589480629
ari,0.0530557421087978,4.236347290405
rin,0.0336763330215154,4.89212113627818
dce,0.0117647058823529,6.4093909361377
ela,0.0454076367389061,4.46092123677778
tel,0.0454344949272166,4.46006814855757
 lg,0.00352360817477097,8.14873077917319
lge,0.5,1
arf,0.0167897918065816,5.89627184880738
rfu,0.123076923076923,3.02236781302845
fum,0.227272727272727,2.13750352374994
um ,0.108108108108108,3.20945336562895
m p,0.0603448275862069,4.05062607306997
ssu,0.0451422963689892,4.4693763801088
pea,0.0123456790123457,6.33985000288463
ils,0.0947672023073754,3.39946834220676
ls ,0.962068965517241,0.0557877781857469
 sl,0.00560975609756098,7.4778462383358
sle,0.552631578947368,0.855610090664825
t o,0.0147492625368732,6.08321336824898
uva,0.15990990990991,2.64466874684542
esp,0.0158049221043125,5.98348226494035
spa,0.230337078651685,2.11818142634831
pac,0.00786275911365261,6.99074862852746
 rc,0.0145310435931308,6.10471787134843
auf,0.0104585679806919,6.57917086291139
fer,0.289398280802292,1.78887174345786
 am,0.0127236580516899,6.29634268469289
amb,0.12958435207824,2.94803657837855
mbi,0.120805369127517,3.04924351901985
bia,0.0170648464163823,5.87282875953489
ian,0.190909090909091,2.3890422907459
ues,0.103587962962963,3.27107172489921
deg,0.000278396436525612,11.8105716347411
egr,0.0324675324675325,4.94485844580754
grs,0.0286885245901639,5.12338241550528
nut,0.102766798418972,3.28255385655322
uti,0.0315789473684211,4.98489310760979
her,0.236974789915966,2.07719450579651
erc,0.0273497688751926,5.19232754849446
haq,0.0585585585585586,4.09397614820901
foi,0.334384858044164,1.58041857557621
ois,0.188118811881188,2.41028396930821
 an,0.0357852882703777,4.80448958836322
voy,0.0463045414069457,4.43270249425951
oya,0.471544715447154,1.08453351021167
yai,0.349397590361446,1.51705843621935
rbe,0.317460317460317,1.65535182861255
be ,0.132275132275132,2.91838623444635
bla,0.227272727272727,2.13750352374994
nch,0.0987654320987654,3.33985000288463
 ds,0.00972590627763042,6.68395159535252
dse,0.131386861313869,2.92810708151821
ert,0.0454545454545455,4.4594316186373
u t,0.0548042704626335,4.18956787441339
lex,0.00613626745662294,7.34842291884628
exc,0.173913043478261,2.52356195605701
xce,0.166666666666667,2.58496250072116
cep,0.0074424898511502,7.06999893550885
ept,0.175182481751825,2.51306958223937
pti,0.119402985074627,3.06608919045777
o q,0.0228571428571429,5.45121111183233
 fu,0.0483668341708543,4.36983807984875
ugi,0.171052631578947,2.54748779530249
git,0.177570093457944,2.49353947295756
iti,0.0386456908344733,4.69354863353725
tiv,0.0112044817927171,6.4797802640291
vem,0.0375494071146245,4.73506606125073
 va,0.0827850877192982,3.59448527483966
ano,0.00490596892886345,7.67124618780623
nou,0.452887537993921,1.14277525327308
oui,0.0260515603799186,5.26248640326128
pu ,0.0580645161290323,4.10619940383193
 aj,0.00198807157057654,8.97441458980553
aju,0.142857142857143,2.8073549220576
jus,0.732394366197183,0.44930740136359
ste,0.170068027210884,2.55581615506164
gar,0.603571428571429,0.728403580662782
d o,0.0269709543568465,5.21244961808887
 ou,0.28479381443299,1.8120102827957
n m,0.0499714448886351,4.32275225660123
mot,0.04,4.64385618977472
t m,0.0415788734372805,4.58800552028615
irl,0.00226586102719033,8.78572490608606
t j,0.0171372383761764,5.86672154835222
usq,0.0284090909090909,5.13750352374993
tiq,0.0466853408029879,4.42088657497553
uem,0.0150462962962963,6.05444778402238
sar,0.0349809885931559,4.83728512812265
rrt,0.105906313645621,3.2391394961736
 me,0.0955056179775281,3.38827058971606
al ,0.11609907120743,3.10657166419804
roj,0.0117785630153121,6.40769264866568
oje,1,0
jet,0.111287758346582,3.16763318993432
eta,0.0174844895657078,5.83778051051181
lui,0.38471673254282,1.37813151653545
i p,0.0745121230041396,3.74638102091007
rde,0.204761904761905,2.28798076296403
del,0.00528953229398664,7.56264412129756
per,0.233196159122085,2.10038406818924
eru,0.00693374422187982,7.17214966655683
ru ,0.0672268907563025,3.89481776330794
u u,0.0142348754448399,6.13442632022093
pei,0.0246913580246914,5.33985000288462
udi,0.148148148148148,2.75488750216347
dib,0.00124069478908189,9.65463602852797
ibl,0.709090909090909,0.495957494662411
ble,0.603535353535353,0.728489812098861
spi,0.185393258426966,2.43133931160794
pir,0.139841688654354,2.83813358360789
n  ,0.0533980582524272,4.22706890854592
  o,0.0266666666666667,5.22881869049588
eul,0.0462085308056872,4.43569696984494
n q,0.0248429468874929,5.33101987258483
rof,0.0223792697290931,5.48169323010945
ofo,0.107142857142857,3.22239242133645
fon,0.217665615141956,2.19981457336124
x a,0.0645624103299857,3.95316174953875
agu,0.0266666666666667,5.22881869049588
uet,0.0167824074074074,5.8969065070359
ets,0.0146644106034969,6.0915371027576
  i,0.0533333333333333,4.22881869049588
dau,0.032258064516129,4.95419631038688
uto,0.043859649122807,4.51096191927738
omn,0.0191285866099894,5.70812591128622
mne,0.542857142857143,0.881355503501381
u r,0.0220640569395018,5.50215810472141
as ,0.60218253968254,0.731727217244235
r b,0.0113184460079535,6.46518029613832
bai,0.127753303964758,2.96856749216334
aig,0.00840115515883434,6.89519657256334
gn ,0.0336538461538462,4.89308479608349
lun,0.0566534914361001,4.14169132071337
nan,0.152960526315789,2.70876870233555
a j,0.0121866295264624,6.35855701687808
 je,0.559615384615385,0.837492470120171
eun,0.0130331753554502,6.26166757006989
sy ,0.482758620689655,1.05062607306997
y d,0.0335365853658537,4.89812038598079
dpl,0.259259259259259,1.94753258010586
laa,0.00228310502283105,8.77478705960117
aai,0.307692307692308,1.70043971814109
fix,0.072289156626506,3.79007693062577
ixe,0.0384615384615385,4.70043971814109
xe ,0.277777777777778,1.84799690655495
tap,0.00759345794392523,7.04102726826005
pis,0.0527704485488127,4.24412594328373
ula,0.153638814016173,2.70238536245606
sai,0.215969581749049,2.21109996467498
dem,0.0253340757238307,5.30277699454245
mi ,0.0227596017069701,5.45738087907254
 el,0.0709583028529627,3.81688468541893
aus,0.0788415124698311,3.66490073693728
rom,0.03886925795053,4.68522662419459
enu,0.00908656145384983,6.78204983314599
nu ,0.106719367588933,3.22810607253084
nc ,0.112874779541446,3.14720492494223
c l,0.146443514644351,2.77158379103578
x e,0.0631276901004304,3.98558322723113
 dg,0.00318302387267905,8.29538630743487
dga,0.421052631578947,1.24792751344359
eai,0.0601719197707736,4.05476580343089
 es,0.0863204096561814,3.53415447824422
spc,0.0561797752808989,4.15380533607904
pce,0.260869565217391,1.93859945533586
dav,0.0181451612903226,5.78427130894456
avi,0.0436456996148909,4.51801667681133
vid,0.103715170278638,3.26930116423615
idi,0.197080291970803,2.34314458079706
ere,0.00539291217257319,7.53471974594154
inl,0.00128949065119278,9.59898297103609
nla,0.181818181818182,2.4594316186373
las,0.0102739726027397,6.60486205815886
sab,0.020532319391635,5.6059595820162
abl,0.381987577639752,1.38840237277538
cur,0.211538461538462,2.24100809950379
rio,0.0159027128157156,5.97458329647015
ios,0.0216346153846154,5.53051471669878
osi,0.0662983425414365,3.91488338636205
sit,0.0605726872246696,4.04518877376626
nto,0.00692410119840213,7.17415747426054
n e,0.0436893203883495,4.51657552574091
exp,0.246376811594203,2.02106161552783
xpr,0.257142857142857,1.95935801550265
sug,0.00145560407569141,9.4241662888181
ugg,0.0131578947368421,6.24792751344359
ggr,1,0
vag,0.0269541778975741,5.21334728173344
urp,0.00886075949367089,6.81835392100686
rpr,0.181034482758621,2.46566357234881
x s,0.0688665710186514,3.86005234514727
ixa,0.0705128205128205,3.82597060022495
xai,0.107142857142857,3.22239242133645
c u,0.117154811715481,3.09351188592314
int,0.131528046421663,2.9265576290646
nsi,0.0385071090047393,4.69873137567873
ul ,0.129380053908356,2.95031287589965
l m,0.0300965360590574,5.05425873926801
hap,0.0563063063063063,4.15055967657538
pai,0.0228734810578985,5.45018024716475
rob,0.032979976442874,4.92226582149543
obe,0.0247933884297521,5.33390073655344
ufr,0.0222222222222222,5.49185309632967
cru,0.0448275862068966,4.47946937187384
rut,0.142857142857143,2.8073549220576
esq,0.00496726123278392,7.65333366324802
bal,0.118942731277533,3.07166098512745
cem,0.0142083897158322,6.13711313136739
inf,0.0122501611863314,6.35105545759251
fim,0.00903614457831325,6.79007693062577
 lc,0.00845665961945032,6.8856963733394
lcl,0.129411764705882,2.9499593175004
cla,0.488970588235294,1.03218040574915
c d,0.125523012552301,2.99397621237223
o e,0.0571428571428571,4.12928301694497
uvr,0.171171171171171,2.54648835290652
vri,0.143564356435644,2.80023048762422
rit,0.141253507951356,2.82364139839541
mil,0.347083926031294,1.52664354150965
n h,0.0134209023415191,6.21937451675592
 ho,0.327956989247312,1.60842147354515
hom,0.328947368421053,1.60407132366886
nda,0.0918484500574053,3.4446008137115
x l,0.0487804878048781,4.35755200461808
rbr,0.349206349206349,1.51784830486262
ssr,0.00490677134445535,7.67101024127845
sre,0.34,1.55639334852439
t b,0.0205084983846046,5.60763432703509
ruy,0.00420168067226891,7.89481776330794
uya,0.307692307692308,1.70043971814109
yam,0.0120481927710843,6.37503943134693
 sc,0.0158536585365854,5.97904038136435
sch,0.11046511627907,3.17833724125851
ta ,0.0788551401869159,3.66465138935032
mbl,0.201342281879195,2.31227792485364
ecu,0.0412979351032448,4.59778654107874
 d ,0.00282935455349248,8.46531130887718
d  ,0.0912863070539419,3.45345771759266
nen,0.0232903865213082,5.42412160742872
fut,0.163636363636364,2.61143471208235
 im,0.0734292202876609,3.7675019090597
i n,0.0354819633353046,4.81677034880147
irs,0.020392749244713,5.61579990464375
i b,0.0212891780011827,5.55373594296767
ril,0.0280636108512629,5.15515554211197
nts,0.0346205059920107,4.85222937937318
ple,0.174204355108878,2.52114740312371
lei,0.0101565806178587,6.62144141325269
avo,0.143774069319641,2.79812459600406
dex,0.0022271714922049,8.81057163474115
 lv,0.00810429880197322,6.94709691800354
lvr,0.741379310344828,0.431716240425474
nav,0.0674342105263158,3.8903755088255
g q,0.0165137614678899,5.92018741822198
alu,0.0185758513931889,5.75042785397277
lut,0.0316205533596838,4.98299357469431
rsq,0.00896860986547085,6.8008998999203
vit,0.111455108359133,3.16546535325161
e h,0.00618136862773616,7.33785798150954
 hy,0.010752688172043,6.53915881110803
hyp,0.428571428571429,1.22239242133645
ypn,0.153846153846154,2.70043971814109
pno,0.210526315789474,2.24792751344359
not,0.0638297872340425,3.96962635095648
oti,0.073394495412844,3.76818432477693
tis,0.0410830999066293,4.60531114611296
rcl,0.0311418685121107,5.00500068105837
 ph,0.0121436114044351,6.36365865941137
phn,0.0941176470588235,3.4093909361377
hni,0.666666666666667,0.584962500721156
nix,0.0153061224489796,6.02974734339405
ix ,0.775641025641026,0.366538981587654
itr,0.00957592339261286,6.70637267389483
tri,0.0507196710075394,4.30131080228894
epr,0.35036496350365,1.51306958223937
  m,0.0660992907801418,3.91922139751924
bie,0.590443686006826,0.760128626785523
 sr,0.0102439024390244,6.60909077161405
sr ,0.4,1.32192809488736
l v,0.0289608177172061,5.10975385185971
vel,0.0237154150197628,5.39803107397315
sin,0.0583700440528634,4.09862803272772
nag,0.0345394736842105,4.85561009066483
stc,0.0796890184645287,3.64947526227589
tce,0.88659793814433,0.17364808748503
  e,0.0575886524822695,4.11807162498834
z t,0.0267639902676399,5.22356296504439
dta,0.223880597014925,2.15919859484925
tac,0.0192757009345794,5.69707286704269
sig,0.0253303964757709,5.3029865312339
gne,0.394230769230769,1.34288771352301
ofe,0.357142857142857,1.48542682717024
fes,0.0487106017191977,4.35962038495931
nel,0.0198216055500496,5.656782364219
els,0.0257997936016512,5.27649666564036
pom,0.0617977528089888,4.0163018123291
mpi,0.107773851590106,3.213920905269
oix,0.0452616690240453,4.4655664048094
eig,0.0934844192634561,3.41913025391273
  v,0.0402836879432624,4.63366042266884
 a ,0.153081510934394,2.70762804911063
 dr,0.0123784261715296,6.33602829193222
drl,0.0331632653061225,4.91427012597412
rle,0.604081632653061,0.727184573373621
je ,0.788553259141494,0.342719896492414
evi,0.171673819742489,2.54225804976692
vin,0.0743034055727554,3.75042785397277
x f,0.0358680057388809,4.8011586560937
erm,0.0300462249614792,5.05667244913689
rms,0.0290909090909091,5.10328780841202
ms ,1,0
osm,0.00276243093922652,8.49984588708321
sme,0.310344827586207,1.68805599368526
  a,0.0377304964539007,4.72812510667233
 ah,0.00357852882703777,8.12641768325058
ah ,0.44,1.18442457113743
h l,0.0618556701030928,4.01495034146597
lod,0.017741935483871,5.81669278663694
ode,0.490909090909091,1.02647221136119
ma ,0.0669491525423729,3.9007903960721
a f,0.0703342618384401,3.82962855107126
fem,0.226361031518625,2.14330247803255
emm,0.0878048780487805,3.50955509806313
mps,0.226148409893993,2.14465824283188
ps ,0.951351351351351,0.0719498418790147
ria,0.028999064546305,5.10784982733362
oss,0.0994475138121547,3.32992088564089
sib,0.0374449339207048,4.73908564604058
isp,0.0165061898211829,5.92084905319844
atr,0.0906630581867388,3.46334136368838
mpl,0.183745583038869,2.44421852469079
plt,0.0184254606365159,5.76215550262751
lte,0.333333333333333,1.58496250072116
 ef,0.0106071689831748,6.55881653247849
eff,0.427350427350427,1.22650852980868
fec,0.0171919770773639,5.8621207254885
  f,0.020709219858156,5.5935829832935
fit,0.129518072289157,2.94877467664483
imi,0.15748031496063,2.6667565918848
mid,0.0327169274537696,4.93381892301552
ide,0.598540145985402,0.740480078342443
exa,0.123188405797101,3.02106161552783
xam,0.321428571428571,1.63742992061529
ami,0.178484107579462,2.48613247406173
utu,0.00350877192982456,8.1548181090521
sec,0.0212858384013901,5.55396227401702
eco,0.156342182890855,2.67722100857314
oua,0.00488466757123474,7.67752390254012
uai,0.11371237458194,3.13653883294777
mem,0.00727272727272727,7.10328780841202
ida,0.0255474452554745,5.29067716090292
tue,0.0788643533123028,3.66448284036468
moi,0.160888888888889,2.63586339902119
olo,0.0629370629370629,3.98994633533608
st ,0.360544217687075,1.47175189027317
oi ,0.174681753889675,2.51719917322472
i  ,0.0928444707273803,3.42904019551836
 vr,0.0345394736842105,4.85561009066483
vra,0.148514851485149,2.75132088714328
aim,0.016014702021528,5.96445923500045
abs,0.0745341614906832,3.74595437739346
bso,0.230769230769231,2.11547721741994
lum,0.121212121212121,3.04439411935845
urq,0.0215189873417722,5.53824600181413
rqu,1,0
quo,0.061550447993767,4.02208683239832
uoi,0.67283950617284,0.571665678107698
sac,0.0174904942965779,5.83728512812265
cco,0.256880733944954,1.96082940271932
cor,0.067238912732475,3.8945597936978
da ,0.0473790322580645,4.39960745870924
a u,0.0264623955431755,5.23991252037947
 rf,0.0198150594451783,5.65725889437721
rfl,0.415384615384615,1.26748031086499
exi,0.181159420289855,2.46466826700344
xio,0.19047619047619,2.39231742277876
a n,0.0372562674094708,4.7463730474219
dra,0.114795918367347,3.12285674778553
i j,0.0348905972797161,4.84101789504814
map,0.00423728813559322,7.88264304936184
lar,0.0502283105022831,4.31535544096388
mcc,0.384615384615385,1.37851162325373
ccl,0.18348623853211,2.44625622988956
lel,0.00296233601354211,8.39904899191624
